Date,Adj Close
,XLU
2016-04-29,17.734792709350586
2016-05-02,17.877643585205078
2016-05-03,17.862995147705078
2016-05-04,18.071765899658203
2016-05-05,18.00217628479004
2016-05-06,17.884967803955078
2016-05-09,17.987524032592773
2016-05-10,18.005836486816406
2016-05-11,18.071765899658203
2016-05-12,18.177993774414062
2016-05-13,18.090084075927734
2016-05-16,18.112056732177734
2016-05-17,17.80438804626465
2016-05-18,17.471086502075195
2016-05-19,17.646888732910156
2016-05-20,17.687185287475586
2016-05-23,17.529685974121094
2016-05-24,17.70549774169922
2016-05-25,17.654216766357422
2016-05-26,17.855670928955078
2016-05-27,17.884967803955078
2016-05-31,18.00217628479004
2016-06-01,18.04979133605957
2016-06-02,18.057119369506836
2016-06-03,18.342809677124023
2016-06-06,18.317167282104492
2016-06-07,18.302518844604492
2016-06-08,18.412395477294922
2016-06-09,18.569894790649414
2016-06-10,18.522279739379883
2016-06-13,18.500301361083984
2016-06-14,18.599199295043945
2016-06-15,18.481990814208984
2016-06-16,18.599199295043945
2016-06-17,18.666404724121094
2016-06-20,18.596248626708984
2016-06-21,18.62209129333496
2016-06-22,18.53346824645996
2016-06-23,18.58517074584961
2016-06-24,18.614709854125977
2016-06-27,18.84364891052246
2016-06-28,18.913808822631836
2016-06-29,18.965513229370117
2016-06-30,19.37539291381836
2016-07-01,19.379085540771484
2016-07-05,19.523101806640625
2016-07-06,19.563718795776367
2016-07-07,19.201841354370117
2016-07-08,19.4012393951416
2016-07-11,19.386474609375
2016-07-12,19.1205997467041
2016-07-13,19.272001266479492
2016-07-14,19.146446228027344
2016-07-15,19.201841354370117
2016-07-18,19.25723648071289
2016-07-19,19.223997116088867
2016-07-20,19.11321449279785
2016-07-21,19.22768783569336
2016-07-22,19.482479095458984
2016-07-25,19.449249267578125
2016-07-26,19.279382705688477
2016-07-27,19.05782699584961
2016-07-28,19.13167953491211
2016-07-29,19.24614715576172
2016-08-01,19.25723648071289
2016-08-02,19.13167953491211
2016-08-03,19.0172061920166
2016-08-04,19.006126403808594
2016-08-05,18.73287010192871
2016-08-08,18.725488662719727
2016-08-09,18.721790313720703
2016-08-10,18.725488662719727
2016-08-11,18.769800186157227
2016-08-12,18.795642852783203
2016-08-15,18.50762176513672
2016-08-16,18.28974723815918
2016-08-17,18.563003540039062
2016-08-18,18.791954040527344
2016-08-19,18.563003540039062
2016-08-22,18.611013412475586
2016-08-23,18.529775619506836
2016-08-24,18.522388458251953
2016-08-25,18.53346824645996
2016-08-26,18.149431228637695
2016-08-29,18.297134399414062
2016-08-30,18.105119705200195
2016-08-31,18.178970336914062
2016-09-01,18.086652755737305
2016-09-02,18.32668685913086
2016-09-06,18.52608299255371
2016-09-07,18.529775619506836
2016-09-08,18.59255027770996
2016-09-09,17.894636154174805
2016-09-12,18.212207794189453
2016-09-13,17.961109161376953
2016-09-14,18.03126335144043
2016-09-15,18.167898178100586
2016-09-16,18.345165252685547
2016-09-19,18.527645111083984
2016-09-20,18.494131088256836
2016-09-21,18.870271682739258
2016-09-22,18.9857177734375
2016-09-23,18.9708194732666
2016-09-26,18.922407150268555
2016-09-27,18.67660903930664
2016-09-28,18.650545120239258
2016-09-29,18.371232986450195
2016-09-30,18.24461555480957
2016-10-03,17.98764419555664
2016-10-04,17.611507415771484
2016-10-05,17.574262619018555
2016-10-06,17.57054328918457
2016-10-07,17.54819679260254
2016-10-10,17.693437576293945
2016-10-11,17.492332458496094
2016-10-12,17.66364097595215
2016-10-13,17.88336944580078
2016-10-14,17.782817840576172
2016-10-17,17.879648208618164
2016-10-18,18.032333374023438
2016-10-19,17.99137306213379
2016-10-20,17.980192184448242
2016-10-21,17.875919342041016
2016-10-24,17.942956924438477
2016-10-25,18.054683685302734
2016-10-26,18.099369049072266
2016-10-27,17.99137306213379
2016-10-28,18.04723358154297
2016-10-31,18.408470153808594
2016-11-01,18.073301315307617
2016-11-02,17.84612274169922
2016-11-03,17.913162231445312
2016-11-04,17.8572998046875
2016-11-07,18.170129776000977
2016-11-08,18.3116512298584
2016-11-09,17.637575149536133
2016-11-10,17.21302032470703
2016-11-11,17.14226531982422
2016-11-14,17.131088256835938
2016-11-15,17.406673431396484
2016-11-16,17.28750228881836
2016-11-17,17.291229248046875
2016-11-18,17.239089965820312
2016-11-21,17.421573638916016
2016-11-22,17.48860740661621
2016-11-23,17.313573837280273
2016-11-25,17.563095092773438
2016-11-28,17.90199089050293
2016-11-29,17.976470947265625
2016-11-30,17.410400390625
2016-12-01,17.272613525390625
2016-12-02,17.42902183532715
2016-12-05,17.451366424560547
2016-12-06,17.417848587036133
2016-12-07,17.6450252532959
2016-12-08,17.674816131591797
2016-12-09,17.86102867126465
2016-12-12,18.04723358154297
2016-12-13,18.233442306518555
2016-12-14,17.8572998046875
2016-12-15,17.98392677307129
2016-12-16,18.203136444091797
2016-12-19,18.27082061767578
2016-12-20,18.29338264465332
2016-12-21,18.218177795410156
2016-12-22,18.2820987701416
2016-12-23,18.278348922729492
2016-12-27,18.29338264465332
2016-12-28,18.12041664123535
2016-12-29,18.36482810974121
2016-12-30,18.263307571411133
2017-01-03,18.218177795410156
2017-01-04,18.285863876342773
2017-01-05,18.304664611816406
2017-01-06,18.361066818237305
2017-01-09,18.12041664123535
2017-01-10,18.064010620117188
2017-01-11,18.252023696899414
2017-01-12,18.26706886291504
2017-01-13,18.24074363708496
2017-01-17,18.440038681030273
2017-01-18,18.417469024658203
2017-01-19,18.255783081054688
2017-01-20,18.289623260498047
2017-01-23,18.195621490478516
2017-01-24,18.191858291625977
2017-01-25,18.191858291625977
2017-01-26,18.19938087463379
2017-01-27,18.195621490478516
2017-01-30,18.210657119750977
2017-01-31,18.49267578125
2017-02-01,18.17306137084961
2017-02-02,18.36482810974121
2017-02-03,18.387393951416016
2017-02-06,18.34978485107422
2017-02-07,18.39490509033203
2017-02-08,18.575401306152344
2017-02-09,18.417469024658203
2017-02-10,18.534034729003906
2017-02-13,18.62428092956543
2017-02-14,18.488916397094727
2017-02-15,18.443790435791016
2017-02-16,18.628042221069336
2017-02-17,18.639318466186523
2017-02-21,18.834857940673828
2017-02-22,18.913820266723633
2017-02-23,19.109344482421875
2017-02-24,19.398883819580078
2017-02-27,19.28984260559082
2017-02-28,19.46656608581543
2017-03-01,19.293598175048828
2017-03-02,19.43272590637207
2017-03-03,19.37255859375
2017-03-06,19.3349552154541
2017-03-07,19.32367706298828
2017-03-08,19.045429229736328
2017-03-09,19.004060745239258
2017-03-10,19.1619930267334
2017-03-13,19.21839141845703
2017-03-14,19.199594497680664
2017-03-15,19.507930755615234
2017-03-16,19.293598175048828
2017-03-17,19.409912109375
2017-03-20,19.281099319458008
2017-03-21,19.553884506225586
2017-03-22,19.648603439331055
2017-03-23,19.587989807128906
2017-03-24,19.65997314453125
2017-03-27,19.584192276000977
2017-03-28,19.569046020507812
2017-03-29,19.5159969329834
2017-03-30,19.364442825317383
2017-03-31,19.44022560119629
2017-04-03,19.43643569946289
2017-04-04,19.497053146362305
2017-04-05,19.606931686401367
2017-04-06,19.557680130004883
2017-04-07,19.474319458007812
2017-04-10,19.508424758911133
2017-04-11,19.5008487701416
2017-04-12,19.644819259643555
2017-04-13,19.580408096313477
2017-04-17,19.667551040649414
2017-04-18,19.713014602661133
2017-04-19,19.57662010192871
2017-04-20,19.5008487701416
2017-04-21,19.5993595123291
2017-04-24,19.701650619506836
2017-04-25,19.675128936767578
2017-04-26,19.6145076751709
2017-04-27,19.682706832885742
2017-04-28,19.587989807128906
2017-05-01,19.47053337097168
2017-05-02,19.493268966674805
2017-05-03,19.425064086914062
2017-05-04,19.493268966674805
2017-05-05,19.5993595123291
2017-05-08,19.59177589416504
2017-05-09,19.44780731201172
2017-05-10,19.478113174438477
2017-05-11,19.504636764526367
2017-05-12,19.5993595123291
2017-05-15,19.682706832885742
2017-05-16,19.538728713989258
2017-05-17,19.587989807128906
2017-05-18,19.656187057495117
2017-05-19,19.731966018676758
2017-05-22,19.90245246887207
2017-05-23,19.955495834350586
2017-05-24,20.06916046142578
2017-05-25,20.232084274291992
2017-05-26,20.232084274291992
2017-05-30,20.296485900878906
2017-05-31,20.398788452148438
2017-06-01,20.542760848999023
2017-06-02,20.565494537353516
2017-06-05,20.501075744628906
2017-06-06,20.455612182617188
2017-06-07,20.523815155029297
2017-06-08,20.353317260742188
2017-06-09,20.33437156677246
2017-06-12,20.296485900878906
2017-06-13,20.34574317932129
2017-06-14,20.455612182617188
2017-06-15,20.573068618774414
2017-06-16,20.66740608215332
2017-06-19,20.598657608032227
2017-06-20,20.61011505126953
2017-06-21,20.487892150878906
2017-06-22,20.39240264892578
2017-06-23,20.323652267456055
2017-06-26,20.46115493774414
2017-06-27,20.23198699951172
2017-06-28,20.03719139099121
2017-06-29,19.87677764892578
2017-06-30,19.846216201782227
2017-07-03,19.754549026489258
2017-07-05,19.659061431884766
2017-07-06,19.65142059326172
2017-07-07,19.666698455810547
2017-07-10,19.65142059326172
2017-07-11,19.639968872070312
2017-07-12,19.80802345275879
2017-07-13,19.73927116394043
2017-07-14,19.8309383392334
2017-07-17,19.922603607177734
2017-07-18,19.97989845275879
2017-07-19,20.063922882080078
2017-07-20,20.20907211303711
2017-07-21,20.354209899902344
2017-07-24,20.16323471069336
2017-07-25,20.048648834228516
2017-07-26,20.2396240234375
2017-07-27,20.289276123046875
2017-07-28,20.25872230529785
2017-07-31,20.32747459411621
2017-08-01,20.442058563232422
2017-08-02,20.529905319213867
2017-08-03,20.633037567138672
2017-08-04,20.54136848449707
2017-08-07,20.60629653930664
2017-08-08,20.69032859802246
2017-08-09,20.5833797454834
2017-08-10,20.6483097076416
2017-08-11,20.52608871459961
2017-08-14,20.64449119567871
2017-08-15,20.759075164794922
2017-08-16,20.843116760253906
2017-08-17,20.694149017333984
2017-08-18,20.816377639770508
2017-08-21,20.89276123046875
2017-08-22,20.938600540161133
2017-08-23,21.007347106933594
2017-08-24,20.9920711517334
2017-08-25,21.060819625854492
2017-08-28,21.099018096923828
2017-08-29,21.053184509277344
2017-08-30,20.9920711517334
2017-08-31,20.995887756347656
2017-09-01,20.930952072143555
2017-09-05,20.984434127807617
2017-09-06,20.888938903808594
2017-09-07,21.04554557800293
2017-09-08,21.14484405517578
2017-09-11,21.324371337890625
2017-09-12,20.969152450561523
2017-09-13,20.86602783203125
2017-09-14,21.041719436645508
2017-09-15,21.071359634399414
2017-09-18,20.8558349609375
2017-09-19,20.81349754333496
2017-09-20,20.6595516204834
2017-09-21,20.65570068359375
2017-09-22,20.486364364624023
2017-09-25,20.67494773864746
2017-09-26,20.636463165283203
2017-09-27,20.35936164855957
2017-09-28,20.43248176574707
2017-09-29,20.417091369628906
2017-10-02,20.45172691345215
2017-10-03,20.393993377685547
2017-10-04,20.597970962524414
2017-10-05,20.578733444213867
2017-10-06,20.563339233398438
2017-10-09,20.59027862548828
2017-10-10,20.7904109954834
2017-10-11,20.878921508789062
2017-10-12,20.986692428588867
2017-10-13,20.84043312072754
2017-10-16,20.794252395629883
2017-10-17,20.917409896850586
2017-10-18,20.878921508789062
2017-10-19,21.09830093383789
2017-10-20,21.113693237304688
2017-10-23,21.1252384185791
2017-10-24,21.14447784423828
2017-10-25,21.052114486694336
2017-10-26,21.05596351623535
2017-10-27,21.18682098388672
2017-10-30,21.1906681060791
2017-10-31,21.21375846862793
2017-11-01,21.09444808959961
2017-11-02,21.17142677307129
2017-11-03,21.248397827148438
2017-11-06,21.16757583618164
2017-11-07,21.421586990356445
2017-11-08,21.436983108520508
2017-11-09,21.46392059326172
2017-11-10,21.36385154724121
2017-11-13,21.61786651611328
2017-11-14,21.887269973754883
2017-11-15,21.698688507080078
2017-11-16,21.629411697387695
2017-11-17,21.479320526123047
2017-11-20,21.413883209228516
2017-11-21,21.47161865234375
2017-11-22,21.47161865234375
2017-11-24,21.50625228881836
2017-11-27,21.598621368408203
2017-11-28,21.698688507080078
2017-11-29,21.710235595703125
2017-11-30,21.78335952758789
2017-12-01,21.710235595703125
2017-12-04,21.587080001831055
2017-12-05,21.313825607299805
2017-12-06,21.394643783569336
2017-12-07,21.433128356933594
2017-12-08,21.50240135192871
2017-12-11,21.633256912231445
2017-12-12,21.263790130615234
2017-12-13,21.321523666381836
2017-12-14,21.294578552246094
2017-12-15,21.372655868530273
2017-12-18,21.135704040527344
2017-12-19,20.75113296508789
2017-12-20,20.587987899780273
2017-12-21,20.34326171875
2017-12-22,20.37433433532715
2017-12-26,20.253915786743164
2017-12-27,20.339372634887695
2017-12-28,20.452024459838867
2017-12-29,20.463682174682617
2018-01-02,20.273334503173828
2018-01-03,20.114078521728516
2018-01-04,19.947036743164062
2018-01-05,19.939271926879883
2018-01-08,20.1257266998291
2018-01-09,19.9276180267334
2018-01-10,19.710081100463867
2018-01-11,19.636272430419922
2018-01-12,19.523624420166016
2018-01-16,19.480892181396484
2018-01-17,19.601316452026367
2018-01-18,19.477014541625977
2018-01-19,19.418739318847656
2018-01-22,19.445932388305664
2018-01-23,19.63239097595215
2018-01-24,19.5119686126709
2018-01-25,19.814966201782227
2018-01-26,19.82662010192871
2018-01-29,19.574119567871094
2018-01-30,19.609086990356445
2018-01-31,19.82662010192871
2018-02-01,19.515857696533203
2018-02-02,19.376014709472656
2018-02-05,19.05748176574707
2018-02-06,18.77391242980957
2018-02-07,18.684566497802734
2018-02-08,18.474802017211914
2018-02-09,18.86325454711914
2018-02-12,19.006980895996094
2018-02-13,19.092439651489258
2018-02-14,18.878793716430664
2018-02-15,19.29831886291504
2018-02-16,19.46924591064453
2018-02-20,19.216747283935547
2018-02-21,18.96425437927246
2018-02-22,19.061365127563477
2018-02-23,19.5585880279541
2018-02-26,19.500320434570312
2018-02-27,19.189558029174805
2018-02-28,19.05748176574707
2018-03-01,19.061365127563477
2018-03-02,19.0108642578125
2018-03-05,19.39931869506836
2018-03-06,19.139057159423828
2018-03-07,18.995330810546875
2018-03-08,19.13517189025879
2018-03-09,19.189558029174805
2018-03-12,19.271127700805664
2018-03-13,19.31386375427246
2018-03-14,19.5119686126709
2018-03-15,19.500320434570312
2018-03-16,19.671390533447266
2018-03-19,19.550033569335938
2018-03-20,19.45999526977539
2018-03-21,19.393447875976562
2018-03-22,19.479572296142578
2018-03-23,19.205541610717773
2018-03-26,19.405193328857422
2018-03-27,19.683130264282227
2018-03-28,19.675304412841797
2018-03-29,19.781003952026367
2018-04-02,19.628334045410156
2018-04-03,19.69487762451172
2018-04-04,19.737939834594727
2018-04-05,19.89453125
2018-04-06,19.737939834594727
2018-04-09,19.777084350585938
2018-04-10,19.624414443969727
2018-04-11,19.59701156616211
2018-04-12,19.338642120361328
2018-04-13,19.49131202697754
2018-04-16,19.757511138916016
2018-04-17,19.957162857055664
2018-04-18,19.88278579711914
2018-04-19,19.87104034423828
2018-04-20,19.690959930419922
2018-04-23,19.702707290649414
2018-04-24,19.835813522338867
2018-04-25,19.8397216796875
2018-04-26,20.03937339782715
2018-04-27,20.242935180664062
2018-04-30,20.184215545654297
2018-05-01,20.1215877532959
2018-05-02,20.102008819580078
2018-05-03,20.074600219726562
2018-05-04,20.16463851928711
2018-05-07,20.05894660949707
2018-05-08,19.557857513427734
2018-05-09,19.420848846435547
2018-05-10,19.69487762451172
2018-05-11,19.72228240966797
2018-05-14,19.647905349731445
2018-05-15,19.48348617553711
2018-05-16,19.330806732177734
2018-05-17,19.174219131469727
2018-05-18,19.17813491821289
2018-05-21,19.276002883911133
2018-05-22,19.346467971801758
2018-05-23,19.522628784179688
2018-05-24,19.683130264282227
2018-05-25,19.769258499145508
2018-05-29,19.769258499145508
2018-05-30,19.92976188659668
2018-05-31,19.961076736450195
2018-06-01,19.655725479125977
2018-06-04,19.499141693115234
2018-06-05,19.397363662719727
2018-06-06,18.935426712036133
2018-06-07,19.068525314331055
2018-06-08,19.06069564819336
2018-06-11,19.021549224853516
2018-06-12,19.240774154663086
2018-06-13,19.18988037109375
2018-06-14,19.428682327270508
2018-06-15,19.566919326782227
2018-06-18,19.630117416381836
2018-06-19,19.823652267456055
2018-06-20,19.83945083618164
2018-06-21,19.906593322753906
2018-06-22,20.044837951660156
2018-06-25,20.37660789489746
2018-06-26,20.400310516357422
2018-06-27,20.499052047729492
2018-06-28,20.491153717041016
2018-06-29,20.522754669189453
2018-07-02,20.66889190673828
2018-07-03,20.728137969970703
2018-07-05,20.838727951049805
2018-07-06,21.000669479370117
2018-07-09,20.352909088134766
2018-07-10,20.546451568603516
2018-07-11,20.732088088989258
2018-07-12,20.74788475036621
2018-07-13,20.751832962036133
2018-07-16,20.732088088989258
2018-07-17,20.716285705566406
2018-07-18,20.609642028808594
2018-07-19,20.79922866821289
2018-07-20,20.653091430664062
2018-07-23,20.506942749023438
2018-07-24,20.578044891357422
2018-07-25,20.63728904724121
2018-07-26,20.858476638793945
2018-07-27,20.79132652282715
2018-07-30,20.664939880371094
2018-07-31,20.8505802154541
2018-08-01,20.716285705566406
2018-08-02,20.81897735595703
2018-08-03,21.05201530456543
2018-08-06,21.067811965942383
2018-08-07,21.03621482849121
2018-08-08,20.92561912536621
2018-08-09,21.02042007446289
2018-08-10,20.9295654296875
2018-08-13,20.957225799560547
2018-08-14,21.000669479370117
2018-08-15,21.19420623779297
2018-08-16,21.423288345336914
2018-08-17,21.53388023376465
2018-08-20,21.458833694458008
2018-08-21,21.304798126220703
2018-08-22,21.146806716918945
2018-08-23,21.131006240844727
2018-08-24,21.22185516357422
2018-08-27,21.09151840209961
2018-08-28,21.048063278198242
2018-08-29,21.202106475830078
2018-08-30,21.209999084472656
2018-08-31,21.119159698486328
2018-09-04,21.213951110839844
2018-09-05,21.51018714904785
2018-09-06,21.632625579833984
2018-09-07,21.367992401123047
2018-09-10,21.474628448486328
2018-09-11,21.419336318969727
2018-09-12,21.399587631225586
2018-09-13,21.561525344848633
