Date,Adj Close
,XLP
2015-10-09,37.59227752685547
2015-10-12,37.69106674194336
2015-10-13,37.46306228637695
2015-10-14,37.02983474731445
2015-10-15,37.36425018310547
2015-10-16,37.72147750854492
2015-10-19,37.88869094848633
2015-10-20,37.86588668823242
2015-10-21,37.87349319458008
2015-10-22,38.625938415527344
2015-10-23,38.56513977050781
2015-10-26,38.489139556884766
2015-10-27,38.54235076904297
2015-10-28,38.32192611694336
2015-10-29,38.33711242675781
2015-10-30,37.91147994995117
2015-11-02,38.13949966430664
2015-11-03,37.95709228515625
2015-11-04,37.797481536865234
2015-11-05,37.78987503051758
2015-11-06,37.37944793701172
2015-11-09,37.128631591796875
2015-11-10,37.22743225097656
2015-11-11,37.174232482910156
2015-11-12,36.67258834838867
2015-11-13,36.35337448120117
2015-11-16,36.97662353515625
2015-11-17,36.96141815185547
2015-11-18,37.47064971923828
2015-11-19,37.56946563720703
2015-11-20,37.303443908691406
2015-11-23,37.63026809692383
2015-11-24,37.72907257080078
2015-11-25,37.8278923034668
2015-11-27,37.97230529785156
2015-11-30,37.56186294555664
2015-12-01,37.8810920715332
2015-12-02,37.69106674194336
2015-12-03,37.49346160888672
2015-12-04,38.33711242675781
2015-12-07,38.443538665771484
2015-12-08,38.34471893310547
2015-12-09,37.979896545410156
2015-12-10,38.025482177734375
2015-12-11,37.60746383666992
2015-12-14,37.979896545410156
2015-12-15,38.22311019897461
2015-12-16,38.96036911010742
2015-12-17,38.45871353149414
2015-12-18,37.77730178833008
2015-12-21,38.2060661315918
2015-12-22,38.703731536865234
2015-12-23,38.98703384399414
2015-12-24,38.94874572753906
2015-12-28,38.8951530456543
2015-12-29,39.23203659057617
2015-12-30,39.09421157836914
2015-12-31,38.65780258178711
2016-01-04,38.16777420043945
2016-01-05,38.41278839111328
2016-01-06,38.282630920410156
2016-01-07,37.82322692871094
2016-01-08,37.53229522705078
2016-01-11,37.88448715209961
2016-01-12,38.09120559692383
2016-01-13,37.39447784423828
2016-01-14,37.5705680847168
2016-01-15,36.98100662231445
2016-01-19,37.42510223388672
2016-01-20,36.95804977416992
2016-01-21,37.10352325439453
2016-01-22,37.739017486572266
2016-01-25,37.40213394165039
2016-01-26,37.746665954589844
2016-01-27,37.70838165283203
2016-01-28,38.09120559692383
2016-01-29,38.86452102661133
2016-02-01,38.99468231201172
2016-02-02,38.49702072143555
2016-02-03,38.41278839111328
2016-02-04,38.06059265136719
2016-02-05,37.99933624267578
2016-02-08,37.899803161621094
2016-02-09,38.1524772644043
2016-02-10,38.106529235839844
2016-02-11,37.800270080566406
2016-02-12,38.336238861083984
2016-02-16,38.64248275756836
2016-02-17,39.04061508178711
2016-02-18,38.86452102661133
2016-02-19,38.9257698059082
2016-02-22,39.11719512939453
2016-02-23,39.10953903198242
2016-02-24,39.23203659057617
2016-02-25,39.676116943359375
2016-02-26,39.11719512939453
2016-02-29,38.98703384399414
2016-03-01,39.36220169067383
2016-03-02,39.47704315185547
2016-03-03,39.676116943359375
2016-03-04,39.84455490112305
2016-03-07,39.599552154541016
2016-03-08,39.71439743041992
2016-03-09,40.01301193237305
2016-03-10,40.0283088684082
2016-03-11,40.15849304199219
2016-03-14,40.1355094909668
2016-03-15,40.23504638671875
2016-03-16,40.32693099975586
2016-03-17,40.57192611694336
2016-03-18,40.51883316040039
2016-03-21,40.54191589355469
2016-03-22,40.3033332824707
2016-03-23,40.31105041503906
2016-03-24,40.26486587524414
2016-03-28,40.480342864990234
2016-03-29,40.780487060546875
2016-03-30,41.049835205078125
2016-03-31,40.83436965942383
2016-04-01,41.26533508300781
2016-04-04,41.28071212768555
2016-04-05,41.003665924072266
2016-04-06,41.3268928527832
2016-04-07,40.88053512573242
2016-04-08,41.10371017456055
2016-04-11,40.81127166748047
2016-04-12,41.06523132324219
2016-04-13,40.74970245361328
2016-04-14,40.564998626708984
2016-04-15,40.81897735595703
2016-04-18,41.049835205078125
2016-04-19,41.02675247192383
2016-04-20,40.564998626708984
2016-04-21,39.84159851074219
2016-04-22,39.98781204223633
2016-04-25,40.26486587524414
2016-04-26,40.10325622558594
2016-04-27,40.2956428527832
2016-04-28,40.33412551879883
2016-04-29,40.249473571777344
2016-05-02,40.711238861083984
2016-05-03,40.634254455566406
2016-05-04,40.75739669799805
2016-05-05,40.76509475708008
2016-05-06,40.97288513183594
2016-05-09,41.19606018066406
2016-05-10,41.603939056396484
2016-05-11,41.27302551269531
2016-05-12,41.4962043762207
2016-05-13,40.97288513183594
2016-05-16,41.23453903198242
2016-05-17,40.42647171020508
2016-05-18,39.95703125
2016-05-19,40.349525451660156
2016-05-20,40.14173126220703
2016-05-23,40.18021011352539
2016-05-24,40.51883316040039
2016-05-25,40.58039474487305
2016-05-26,40.74201202392578
2016-05-27,40.78818130493164
2016-05-31,40.52652359008789
2016-06-01,40.942108154296875
2016-06-02,40.95749282836914
2016-06-03,41.219154357910156
2016-06-06,41.26533508300781
2016-06-07,41.219154357910156
2016-06-08,41.465423583984375
2016-06-09,41.62704086303711
2016-06-10,41.65782928466797
2016-06-13,41.31150436401367
2016-06-14,41.47313690185547
2016-06-15,41.3499870300293
2016-06-16,41.565467834472656
2016-06-17,41.39745330810547
2016-06-20,41.52907180786133
2016-06-21,41.63747787475586
2016-06-22,41.66069412231445
2016-06-23,41.91619873046875
2016-06-24,41.11099624633789
2016-06-27,41.025840759277344
2016-06-28,41.281333923339844
2016-06-29,41.76134490966797
2016-06-30,42.698150634765625
2016-07-01,42.49684524536133
2016-07-05,42.73686599731445
2016-07-06,42.77556610107422
2016-07-07,42.690406799316406
2016-07-08,43.11622619628906
2016-07-11,43.12397384643555
2016-07-12,42.89170455932617
2016-07-13,43.1317138671875
2016-07-14,43.12397384643555
2016-07-15,43.12397384643555
2016-07-18,43.0775146484375
2016-07-19,43.04655075073242
2016-07-20,42.89170455932617
2016-07-21,42.7678337097168
2016-07-22,42.96912384033203
2016-07-25,42.92268371582031
2016-07-26,42.58975601196289
2016-07-27,41.95490646362305
2016-07-28,42.14071273803711
2016-07-29,42.349761962890625
2016-08-01,42.39621353149414
2016-08-02,42.33427810668945
2016-08-03,42.10200119018555
2016-08-04,42.19490432739258
2016-08-05,42.264583587646484
2016-08-08,42.21814727783203
2016-08-09,42.349761962890625
2016-08-10,42.50459671020508
2016-08-11,42.50459671020508
2016-08-12,42.65169143676758
2016-08-15,42.54330825805664
2016-08-16,42.35749053955078
2016-08-17,42.473628997802734
2016-08-18,42.62071990966797
2016-08-19,42.52007293701172
2016-08-22,42.582027435302734
2016-08-23,42.49684524536133
2016-08-24,42.42717742919922
2016-08-25,42.264583587646484
2016-08-26,42.047813415527344
2016-08-29,42.29556655883789
2016-08-30,42.047813415527344
2016-08-31,42.10200119018555
2016-09-01,42.117488861083984
2016-09-02,42.442649841308594
2016-09-06,42.53555679321289
2016-09-07,42.16393280029297
2016-09-08,41.931671142578125
2016-09-09,40.79357147216797
2016-09-12,41.56005096435547
2016-09-13,41.049076080322266
2016-09-14,40.925193786621094
2016-09-15,41.25810623168945
2016-09-16,41.124114990234375
2016-09-19,41.038421630859375
2016-09-20,41.147483825683594
2016-09-21,41.37340545654297
2016-09-22,41.739532470703125
2016-09-23,41.55257797241211
2016-09-26,41.20201110839844
2016-09-27,41.37340545654297
2016-09-28,41.44351577758789
2016-09-29,41.038421630859375
2016-09-30,41.451297760009766
2016-10-03,41.186439514160156
2016-10-04,40.835880279541016
2016-10-05,40.796913146972656
2016-10-06,40.87482833862305
2016-10-07,40.76576614379883
2016-10-10,40.76576614379883
2016-10-11,40.555442810058594
2016-10-12,40.78133773803711
2016-10-13,40.78915023803711
2016-10-14,40.796913146972656
2016-10-17,40.6021728515625
2016-10-18,40.726810455322266
2016-10-19,40.493106842041016
2016-10-20,40.46974182128906
2016-10-21,40.6878662109375
2016-10-24,40.95273208618164
2016-10-25,41.10073471069336
2016-10-26,41.04621505737305
2016-10-27,40.85924530029297
2016-10-28,41.0306282043457
2016-10-31,41.13190841674805
2016-11-01,40.95273208618164
2016-11-02,40.851463317871094
2016-11-03,40.571006774902344
2016-11-04,40.20488357543945
2016-11-07,40.88261795043945
2016-11-08,41.05400466918945
2016-11-09,40.493106842041016
2016-11-10,39.410274505615234
2016-11-11,39.37133026123047
2016-11-14,39.301231384277344
2016-11-15,39.54270553588867
2016-11-16,39.55050277709961
2016-11-17,39.48040008544922
2016-11-18,39.340171813964844
2016-11-21,39.605037689208984
2016-11-22,39.807579040527344
2016-11-23,39.589454650878906
2016-11-25,39.90106201171875
2016-11-28,39.98676300048828
2016-11-29,40.04127883911133
2016-11-30,39.402496337890625
2016-12-01,39.14542007446289
2016-12-02,39.39470291137695
2016-12-05,39.44144821166992
2016-12-06,39.55830383300781
2016-12-07,40.1269645690918
2016-12-08,39.963382720947266
2016-12-09,40.53985595703125
2016-12-12,40.70344924926758
2016-12-13,40.89041519165039
2016-12-14,40.446372985839844
2016-12-15,40.617759704589844
2016-12-16,40.85006332397461
2016-12-19,40.928550720214844
2016-12-20,40.85006332397461
2016-12-21,40.842220306396484
2016-12-22,40.7794189453125
2016-12-23,40.857913970947266
2016-12-27,40.85006332397461
2016-12-28,40.598915100097656
2016-12-29,40.78728103637695
2016-12-30,40.58322525024414
2017-01-03,40.73234176635742
2017-01-04,40.73234176635742
2017-01-05,40.86576461791992
2017-01-06,40.90499496459961
2017-01-09,40.57537078857422
2017-01-10,40.371315002441406
2017-01-11,40.44981002807617
2017-01-12,40.41055679321289
2017-01-13,40.434104919433594
2017-01-17,41.00703048706055
2017-01-18,41.148284912109375
2017-01-19,40.99917984008789
2017-01-20,41.26600646972656
2017-01-23,41.25032424926758
2017-01-24,41.52501678466797
2017-01-25,41.51716613769531
2017-01-26,41.33664321899414
2017-01-27,41.10905075073242
2017-01-30,41.07765579223633
2017-01-31,41.27386474609375
2017-02-01,40.952083587646484
2017-02-02,41.328800201416016
2017-02-03,41.595645904541016
2017-02-06,41.3680419921875
2017-02-07,41.70551300048828
2017-02-08,41.8781852722168
2017-02-09,42.05085372924805
2017-02-10,42.08222961425781
2017-02-13,42.08222961425781
2017-02-14,42.09009552001953
2017-02-15,42.474639892578125
2017-02-16,42.529579162597656
2017-02-17,42.741485595703125
2017-02-21,43.12604904174805
2017-02-22,43.1338996887207
2017-02-23,43.23591613769531
2017-02-24,43.38503646850586
2017-02-27,43.1888427734375
2017-02-28,43.243778228759766
2017-03-01,43.44782257080078
2017-03-02,43.43997573852539
2017-03-03,43.2751579284668
2017-03-06,43.086814880371094
2017-03-07,43.031864166259766
2017-03-08,42.93769454956055
2017-03-09,43.00832748413086
2017-03-10,43.20453643798828
2017-03-13,43.23591613769531
2017-03-14,43.1103515625
2017-03-15,43.4321403503418
2017-03-16,43.49491882324219
2017-03-17,43.3765754699707
2017-03-20,43.463356018066406
2017-03-21,43.42391586303711
2017-03-22,43.33712387084961
2017-03-23,43.242454528808594
2017-03-24,43.15567398071289
2017-03-27,43.116214752197266
2017-03-28,43.19511413574219
2017-03-29,43.27400588989258
2017-03-30,43.187225341796875
2017-03-31,43.06099319458008
2017-04-03,42.989990234375
2017-04-04,43.116214752197266
2017-04-05,43.03732681274414
2017-04-06,43.03732681274414
2017-04-07,43.15567398071289
2017-04-10,43.28190612792969
2017-04-11,43.29766845703125
2017-04-12,43.463356018066406
2017-04-13,43.2661247253418
2017-04-17,43.57380676269531
2017-04-18,43.77104187011719
2017-04-19,43.605369567871094
2017-04-20,43.518577575683594
2017-04-21,43.392356872558594
2017-04-24,43.786827087402344
2017-04-25,43.96039962768555
2017-04-26,43.605369567871094
2017-04-27,43.55015182495117
2017-04-28,43.534358978271484
2017-05-01,43.368675231933594
2017-05-02,43.0767707824707
2017-05-03,43.116214752197266
2017-05-04,43.44758224487305
2017-05-05,43.565914154052734
2017-05-08,43.55015182495117
2017-05-09,43.392356872558594
2017-05-10,43.42391586303711
2017-05-11,43.487030029296875
2017-05-12,43.36079406738281
2017-05-15,43.5027961730957
2017-05-16,43.463356018066406
2017-05-17,43.400245666503906
2017-05-18,43.43179702758789
2017-05-19,43.668487548828125
2017-05-22,43.913063049316406
2017-05-23,43.96039962768555
2017-05-24,44.13395690917969
2017-05-25,44.41009521484375
2017-05-26,44.57577896118164
2017-05-30,44.56000900268555
2017-05-31,44.68623352050781
2017-06-01,45.04914093017578
2017-06-02,45.18328094482422
2017-06-05,45.23060989379883
2017-06-06,45.12016677856445
2017-06-07,45.1043815612793
2017-06-08,44.76512908935547
2017-06-09,44.70989990234375
2017-06-12,44.70201873779297
2017-06-13,44.77302932739258
2017-06-14,45.05704116821289
2017-06-15,44.9544792175293
2017-06-16,44.48222351074219
2017-06-19,44.696895599365234
2017-06-20,44.5219841003418
2017-06-21,44.394775390625
2017-06-22,44.10061264038086
2017-06-23,44.11651611328125
2017-06-26,44.29142379760742
2017-06-27,43.90979766845703
2017-06-28,44.068817138671875
2017-06-29,43.59973907470703
2017-06-30,43.67924118041992
2017-07-03,43.63948440551758
2017-07-05,43.60768508911133
2017-07-06,43.361236572265625
2017-07-07,43.33736801147461
2017-07-10,43.03527069091797
2017-07-11,42.9160041809082
2017-07-12,43.154510498046875
2017-07-13,43.1624641418457
2017-07-14,43.50434112548828
2017-07-17,43.55202865600586
2017-07-18,43.55202865600586
2017-07-19,43.71104049682617
2017-07-20,43.71898651123047
2017-07-21,43.79055404663086
2017-07-24,43.64744567871094
2017-07-25,43.94955062866211
2017-07-26,43.94160079956055
2017-07-27,44.37092208862305
2017-07-28,43.997257232666016
2017-07-31,43.981353759765625
2017-08-01,43.93364715576172
2017-08-02,43.9018440246582
2017-08-03,43.86209487915039
2017-08-04,43.74284744262695
2017-08-07,44.068817138671875
2017-08-08,43.9018440246582
2017-08-09,43.973419189453125
2017-08-10,43.79055404663086
2017-08-11,43.822349548339844
2017-08-14,44.037010192871094
2017-08-15,44.259605407714844
2017-08-16,44.41067123413086
2017-08-17,44.00520324707031
2017-08-18,43.885963439941406
2017-08-21,44.044960021972656
2017-08-22,44.05291748046875
2017-08-23,43.92570495605469
2017-08-24,43.32147979736328
2017-08-25,43.46457290649414
2017-08-28,43.33736801147461
2017-08-29,43.48843765258789
2017-08-30,43.480491638183594
2017-08-31,43.49637222290039
2017-09-01,43.70308303833008
2017-09-05,43.766693115234375
2017-09-06,43.94955062866211
2017-09-07,44.01315689086914
2017-09-08,43.798492431640625
2017-09-11,44.068817138671875
2017-09-12,44.164215087890625
2017-09-13,44.18806457519531
2017-09-14,44.10061264038086
2017-09-15,44.17741012573242
2017-09-18,44.24141311645508
2017-09-19,44.10541915893555
2017-09-20,43.681392669677734
2017-09-21,43.265380859375
2017-09-22,43.137367248535156
2017-09-25,43.449398040771484
2017-09-26,43.55339050292969
2017-09-27,43.21738815307617
2017-09-28,43.21738815307617
2017-09-29,43.185386657714844
2017-10-02,43.105384826660156
2017-10-03,43.15338134765625
2017-10-04,43.28938293457031
2017-10-05,43.48139190673828
2017-10-06,43.04936981201172
2017-10-09,42.92936706542969
2017-10-10,43.30538558959961
2017-10-11,43.39339828491211
2017-10-12,43.577396392822266
2017-10-13,43.65740203857422
2017-10-16,43.673404693603516
2017-10-17,43.513397216796875
2017-10-18,43.45738983154297
2017-10-19,43.22537612915039
2017-10-20,43.12137985229492
2017-10-23,43.08938980102539
2017-10-24,42.9373664855957
2017-10-25,42.8173713684082
2017-10-26,42.84938430786133
2017-10-27,42.48136520385742
2017-10-30,42.12135314941406
2017-10-31,42.47335433959961
2017-11-01,42.60935974121094
2017-11-02,42.50536346435547
2017-11-03,42.51336669921875
2017-11-06,42.05735397338867
2017-11-07,42.529354095458984
2017-11-08,42.993377685546875
2017-11-09,42.98537826538086
2017-11-10,43.425384521484375
2017-11-13,43.673404693603516
2017-11-14,43.825401306152344
2017-11-15,43.36138153076172
2017-11-16,43.96141052246094
2017-11-17,43.809410095214844
2017-11-20,43.76140213012695
2017-11-21,43.90540313720703
2017-11-22,43.84939956665039
2017-11-24,43.81740188598633
2017-11-27,43.84140396118164
2017-11-28,44.20142364501953
2017-11-29,44.43342590332031
2017-11-30,44.84143829345703
2017-12-01,44.953433990478516
2017-12-04,45.37744903564453
2017-12-05,45.305450439453125
2017-12-06,45.59346008300781
2017-12-07,45.1534423828125
2017-12-08,45.27344512939453
2017-12-11,45.265445709228516
2017-12-12,45.27344512939453
2017-12-13,45.529457092285156
2017-12-14,45.32945251464844
2017-12-15,45.843658447265625
2017-12-18,45.819480895996094
2017-12-19,45.87590789794922
2017-12-20,45.7952995300293
2017-12-21,45.763065338134766
2017-12-22,45.835601806640625
2017-12-26,45.94038009643555
2017-12-27,45.93232345581055
2017-12-28,45.859779357910156
2017-12-29,45.85171890258789
2018-01-02,45.56962585449219
2018-01-03,45.55351638793945
2018-01-04,45.68246841430664
2018-01-05,45.88396453857422
2018-01-08,45.996795654296875
2018-01-09,45.93232345581055
2018-01-10,45.706642150878906
2018-01-11,45.642173767089844
2018-01-12,45.65829086303711
2018-01-16,45.86784362792969
2018-01-17,46.39171600341797
2018-01-18,46.254703521728516
2018-01-19,46.77052688598633
2018-01-22,47.125160217285156
2018-01-23,46.972023010253906
2018-01-24,47.06873321533203
2018-01-25,47.09291458129883
2018-01-26,47.31859588623047
2018-01-29,47.133216857910156
2018-01-30,46.818885803222656
2018-01-31,46.60126495361328
2018-02-01,46.399776458740234
2018-02-02,45.513214111328125
2018-02-05,43.8609733581543
2018-02-06,44.34456253051758
2018-02-07,44.151126861572266
2018-02-08,43.2000732421875
2018-02-09,43.28873062133789
2018-02-12,43.732017517089844
2018-02-13,43.933509826660156
2018-02-14,43.909332275390625
2018-02-15,44.634700775146484
2018-02-16,44.81202697753906
2018-02-20,43.79648971557617
2018-02-21,43.272613525390625
2018-02-22,43.38544845581055
2018-02-23,43.80454635620117
2018-02-26,44.078575134277344
2018-02-27,43.498287200927734
2018-02-28,43.04693603515625
2018-03-01,42.950225830078125
2018-03-02,43.31290817260742
2018-03-05,43.69171142578125
2018-03-06,43.72395706176758
2018-03-07,43.32902908325195
2018-03-08,43.72395706176758
2018-03-09,44.00604248046875
2018-03-12,43.925445556640625
2018-03-13,43.89321517944336
2018-03-14,43.449928283691406
2018-03-15,43.143646240234375
2018-03-16,43.1590576171875
2018-03-19,42.737586975097656
2018-03-20,42.61601638793945
2018-03-21,42.08919143676758
2018-03-22,41.74068069458008
2018-03-23,41.22196578979492
2018-03-26,41.813621520996094
2018-03-27,41.78932571411133
2018-03-28,42.36477279663086
2018-03-29,42.65654754638672
2018-04-02,41.611000061035156
2018-04-03,42.16213607788086
2018-04-04,42.81865310668945
2018-04-05,42.92401123046875
2018-04-06,42.48634338378906
2018-04-09,42.46202850341797
2018-04-10,42.559288024902344
2018-04-11,42.47822952270508
2018-04-12,42.413394927978516
2018-04-13,42.62413024902344
2018-04-16,43.08610916137695
2018-04-17,43.18336486816406
2018-04-18,42.859161376953125
2018-04-19,41.619110107421875
2018-04-20,40.92207717895508
2018-04-23,40.873435974121094
2018-04-24,40.61408615112305
2018-04-25,40.68703079223633
2018-04-26,40.930179595947266
2018-04-27,41.149017333984375
2018-04-30,40.88966751098633
2018-05-01,40.53303909301758
2018-05-02,39.73875427246094
2018-05-03,39.69821548461914
2018-05-04,40.273677825927734
2018-05-07,40.02241516113281
2018-05-08,39.86033248901367
2018-05-09,39.91706466674805
2018-05-10,40.152103424072266
2018-05-11,40.152103424072266
2018-05-14,40.135902404785156
2018-05-15,39.98189926147461
2018-05-16,40.26558303833008
2018-05-17,40.403358459472656
2018-05-18,40.152103424072266
2018-05-21,40.32230758666992
2018-05-22,40.249366760253906
2018-05-23,40.39525604248047
2018-05-24,40.362831115722656
2018-05-25,40.427669525146484
2018-05-29,40.3385124206543
2018-05-30,40.90586853027344
2018-05-31,40.249366760253906
2018-06-01,40.249366760253906
2018-06-04,40.5816764831543
2018-06-05,40.39525604248047
2018-06-06,40.44388961791992
2018-06-07,40.69514083862305
2018-06-08,41.1976432800293
2018-06-11,41.538047790527344
2018-06-12,41.619110107421875
2018-06-13,41.48942565917969
2018-06-14,41.5623664855957
2018-06-15,42.09654998779297
2018-06-18,41.483970642089844
2018-06-19,41.704498291015625
2018-06-20,41.74533462524414
2018-06-21,41.82700729370117
2018-06-22,42.17006301879883
2018-06-25,42.38241195678711
2018-06-26,42.20272445678711
2018-06-27,42.112892150878906
2018-06-28,42.112892150878906
2018-06-29,42.088382720947266
2018-07-02,41.84334182739258
2018-07-03,41.94136047363281
2018-07-05,42.52126693725586
2018-07-06,42.651954650878906
2018-07-09,42.48858642578125
2018-07-10,42.994998931884766
2018-07-11,42.85614776611328
2018-07-12,42.79897689819336
2018-07-13,43.07667541503906
2018-07-16,42.87248229980469
2018-07-17,43.24002456665039
2018-07-18,42.88881301879883
2018-07-19,42.9133186340332
2018-07-20,43.1746826171875
2018-07-23,42.905155181884766
2018-07-24,42.98683166503906
2018-07-25,43.31352996826172
2018-07-26,43.542232513427734
2018-07-27,43.59941482543945
2018-07-30,43.55039978027344
2018-07-31,43.75459289550781
2018-08-01,43.387046813964844
2018-08-02,43.8281135559082
2018-08-03,44.34267807006836
2018-08-06,44.38351821899414
2018-08-07,44.11397171020508
2018-08-08,43.77909851074219
2018-08-09,43.648406982421875
2018-08-10,43.48506164550781
2018-08-13,43.48506164550781
2018-08-14,43.787261962890625
2018-08-15,43.96695327758789
2018-08-16,44.59587478637695
2018-08-17,44.938926696777344
2018-08-20,44.9144172668457
2018-08-21,44.59587478637695
2018-08-22,44.31816864013672
2018-08-23,44.21198272705078
2018-08-24,44.154815673828125
2018-08-27,44.1793212890625
2018-08-28,44.032310485839844
2018-08-29,44.0813102722168
2018-08-30,43.94245529174805
2018-08-31,43.926124572753906
2018-09-04,43.86894607543945
2018-09-05,44.37534713745117
2018-09-06,44.497859954833984
2018-09-07,44.40800857543945
2018-09-10,44.56319808959961
2018-09-11,44.399845123291016
2018-09-12,44.9144172668457
2018-09-13,44.84907150268555
