Date,Adj Close
,XLY
2015-08-07,34.87001037597656
2015-08-10,35.15064239501953
2015-08-11,34.83436965942383
2015-08-12,34.682918548583984
2015-08-13,34.883365631103516
2015-08-14,34.90564727783203
2015-08-17,35.23973846435547
2015-08-18,35.27091598510742
2015-08-19,35.20855712890625
2015-08-20,34.21963119506836
2015-08-21,33.123836517333984
2015-08-24,31.800844192504883
2015-08-25,31.67167091369629
2015-08-26,32.8743896484375
2015-08-27,33.645023345947266
2015-08-28,33.658390045166016
2015-08-31,33.40000915527344
2015-09-01,32.55366134643555
2015-09-02,33.239662170410156
2015-09-03,33.25302505493164
2015-09-04,32.89664840698242
2015-09-08,33.658390045166016
2015-09-09,33.29755783081055
2015-09-10,33.39110565185547
2015-09-11,33.64055633544922
2015-09-14,33.4623908996582
2015-09-15,33.814292907714844
2015-09-16,34.19738006591797
2015-09-17,34.286476135253906
2015-09-18,33.74052047729492
2015-09-21,34.0356330871582
2015-09-22,33.58403015136719
2015-09-23,33.494606018066406
2015-09-24,33.40516662597656
2015-09-25,33.400691986083984
2015-09-28,32.43937301635742
2015-09-29,32.33205795288086
2015-09-30,33.20397186279297
2015-10-01,33.44987869262695
2015-10-02,33.928306579589844
2015-10-05,34.42909622192383
2015-10-06,34.17424774169922
2015-10-07,34.29050827026367
2015-10-08,34.710792541503906
2015-10-09,34.751041412353516
2015-10-12,34.916465759277344
2015-10-13,34.72867965698242
2015-10-14,34.37544631958008
2015-10-15,34.82257843017578
2015-10-16,35.00590133666992
2015-10-19,35.17134094238281
2015-10-20,35.12663650512695
2015-10-21,34.97013473510742
2015-10-22,35.4306755065918
2015-10-23,35.60505294799805
2015-10-26,35.8554573059082
2015-10-27,35.685546875
2015-10-28,36.02534484863281
2015-10-29,36.12820053100586
2015-10-30,36.2042121887207
2015-11-02,36.36964416503906
2015-11-03,36.50825881958008
2015-11-04,36.27128601074219
2015-11-05,36.40095138549805
2015-11-06,36.40542221069336
2015-11-09,35.9046516418457
2015-11-10,36.24444580078125
2015-11-11,36.029823303222656
2015-11-12,35.69447708129883
2015-11-13,34.75550079345703
2015-11-16,35.17582321166992
2015-11-17,35.242889404296875
2015-11-18,35.846492767333984
2015-11-19,35.8912239074707
2015-11-20,36.320457458496094
2015-11-23,36.45460891723633
2015-11-24,36.378604888916016
2015-11-25,36.56192398071289
2015-11-27,36.42777633666992
2015-11-30,36.1192626953125
2015-12-01,36.490379333496094
2015-12-02,36.17291259765625
2015-12-03,35.62740707397461
2015-12-04,36.316001892089844
2015-12-07,36.16396713256836
2015-12-08,36.056663513183594
2015-12-09,35.59612274169922
2015-12-10,35.716835021972656
2015-12-11,34.90306091308594
2015-12-14,35.0819206237793
2015-12-15,35.2741813659668
2015-12-16,35.8643913269043
2015-12-17,35.2741813659668
2015-12-18,34.71968078613281
2015-12-21,34.894798278808594
2015-12-22,35.15070724487305
2015-12-23,35.3303108215332
2015-12-24,35.236026763916016
2015-12-28,35.325809478759766
2015-12-29,35.734378814697266
2015-12-30,35.44703674316406
2015-12-31,35.09233856201172
2016-01-04,34.490699768066406
2016-01-05,34.44580841064453
2016-01-06,34.10908126831055
2016-01-07,33.40867233276367
2016-01-08,33.04948806762695
2016-01-11,33.30988311767578
2016-01-12,33.67805480957031
2016-01-13,32.54213333129883
2016-01-14,32.775596618652344
2016-01-15,32.102142333984375
2016-01-19,32.22335433959961
2016-01-20,31.940507888793945
2016-01-21,32.34907150268555
2016-01-22,32.9147834777832
2016-01-25,32.53763198852539
2016-01-26,33.013545989990234
2016-01-27,32.49723815917969
2016-01-28,32.9147834777832
2016-01-29,33.27398681640625
2016-02-01,33.476009368896484
2016-02-02,32.82500457763672
2016-02-03,32.73968505859375
2016-02-04,32.551116943359375
2016-02-05,31.500497817993164
2016-02-08,30.889883041381836
2016-02-09,30.840497970581055
2016-02-10,30.786609649658203
2016-02-11,30.768665313720703
2016-02-12,31.334375381469727
2016-02-16,32.09314727783203
2016-02-17,32.78457260131836
2016-02-18,32.56908416748047
2016-02-19,32.658870697021484
2016-02-22,33.291934967041016
2016-02-23,33.10785675048828
2016-02-24,33.300907135009766
2016-02-25,33.63315200805664
2016-02-26,33.59723663330078
2016-02-29,33.4221305847168
2016-03-01,34.30663299560547
2016-03-02,34.27519607543945
2016-03-03,34.47722625732422
2016-03-04,34.44580841064453
2016-03-07,34.29764175415039
2016-03-08,34.028255462646484
2016-03-09,34.09560012817383
2016-03-10,34.180912017822266
2016-03-11,34.70622253417969
2016-03-14,34.836429595947266
2016-03-15,34.827449798583984
2016-03-16,35.11029815673828
2016-03-17,35.15968704223633
2016-03-18,35.205223083496094
2016-03-21,35.22325897216797
2016-03-22,35.16465377807617
2016-03-23,34.91668701171875
2016-03-24,34.96177673339844
2016-03-28,35.119571685791016
2016-03-29,35.475730895996094
2016-03-30,35.701133728027344
2016-03-31,35.66057205200195
2016-04-01,35.809329986572266
2016-04-04,35.52981948852539
2016-04-05,35.22775650024414
2016-04-06,35.56138610839844
2016-04-07,35.16014099121094
2016-04-08,35.10602951049805
2016-04-11,34.97529602050781
2016-04-12,35.24128723144531
2016-04-13,35.73719024658203
2016-04-14,35.73719024658203
2016-04-15,35.836387634277344
2016-04-18,36.174503326416016
2016-04-19,35.97614669799805
2016-04-20,36.02122497558594
2016-04-21,35.89499282836914
2016-04-22,35.82284927368164
2016-04-25,35.86343765258789
2016-04-26,35.94907760620117
2016-04-27,35.913028717041016
2016-04-28,35.52531433105469
2016-04-29,35.70564270019531
2016-05-02,36.20606994628906
2016-05-03,35.872459411621094
2016-05-04,35.710147857666016
2016-05-05,35.48023223876953
2016-05-06,35.74169921875
2016-05-09,35.84088897705078
2016-05-10,36.30072784423828
2016-05-11,35.57038116455078
2016-05-12,35.638023376464844
2016-05-13,35.214237213134766
2016-05-16,35.43515396118164
2016-05-17,35.03392028808594
2016-05-18,34.831031799316406
2016-05-19,34.79948043823242
2016-05-20,35.02939224243164
2016-05-23,34.90767288208008
2016-05-24,35.32694625854492
2016-05-25,35.52080154418945
2016-05-26,35.59293746948242
2016-05-27,35.7597541809082
2016-05-31,35.72366714477539
2016-06-01,35.701133728027344
2016-06-02,35.89950942993164
2016-06-03,35.665069580078125
2016-06-06,35.7552604675293
2016-06-07,35.800323486328125
2016-06-08,35.84088897705078
2016-06-09,35.7597541809082
2016-06-10,35.38555908203125
2016-06-13,35.19170379638672
2016-06-14,35.101524353027344
2016-06-15,35.20069885253906
2016-06-16,35.31342315673828
2016-06-17,35.257781982421875
2016-06-20,35.57448196411133
2016-06-21,35.493045806884766
2016-06-22,35.44326400756836
2016-06-23,35.79164123535156
2016-06-24,34.46150588989258
2016-06-27,33.82810592651367
2016-06-28,34.502220153808594
2016-06-29,35.05869674682617
2016-06-30,35.316593170166016
2016-07-01,35.68305969238281
2016-07-05,35.39349365234375
2016-07-06,35.69662094116211
2016-07-07,35.850440979003906
2016-07-08,36.474815368652344
2016-07-11,36.68745040893555
2016-07-12,36.83222198486328
2016-07-13,36.65125274658203
2016-07-14,36.800559997558594
2016-07-15,36.637672424316406
2016-07-18,36.77793884277344
2016-07-19,36.7100715637207
2016-07-20,36.8639030456543
2016-07-21,36.76436233520508
2016-07-22,36.91818618774414
2016-07-25,36.977012634277344
2016-07-26,36.9317512512207
2016-07-27,36.81865692138672
2016-07-28,36.88650894165039
2016-07-29,36.927242279052734
2016-08-01,36.986061096191406
2016-08-02,36.43408966064453
2016-08-03,36.53815841674805
2016-08-04,36.520057678222656
2016-08-05,36.904605865478516
2016-08-08,36.7824592590332
2016-08-09,36.67388153076172
2016-08-10,36.750797271728516
2016-08-11,37.11726379394531
2016-08-12,37.09916305541992
2016-08-15,37.17154312133789
2016-08-16,36.95890808105469
2016-08-17,36.87295150756836
2016-08-18,36.85032272338867
2016-08-19,36.87295150756836
2016-08-22,36.83674621582031
2016-08-23,37.02225112915039
2016-08-24,36.8458137512207
2016-08-25,36.7236328125
2016-08-26,36.61957931518555
2016-08-29,36.746273040771484
2016-08-30,36.54267883300781
2016-08-31,36.447669982910156
2016-09-01,36.520057678222656
2016-09-02,36.59243392944336
2016-09-06,36.660301208496094
2016-09-07,36.678401947021484
2016-09-08,36.3617057800293
2016-09-09,35.48398971557617
2016-09-12,35.981658935546875
2016-09-13,35.47041702270508
2016-09-14,35.47494125366211
2016-09-15,35.732826232910156
2016-09-16,35.655609130859375
2016-09-19,35.62837219238281
2016-09-20,35.655609130859375
2016-09-21,36.00078201293945
2016-09-22,36.26417922973633
2016-09-23,36.182437896728516
2016-09-26,35.782779693603516
2016-09-27,36.1461067199707
2016-09-28,36.24600601196289
2016-09-29,36.059814453125
2016-09-30,36.350467681884766
2016-10-03,36.3277587890625
2016-10-04,36.200592041015625
2016-10-05,36.350467681884766
2016-10-06,36.377723693847656
2016-10-07,36.21421813964844
2016-10-10,36.273277282714844
2016-10-11,35.832725524902344
2016-10-12,36.00078201293945
2016-10-13,35.86907196044922
2016-10-14,35.82820510864258
2016-10-17,35.53300476074219
2016-10-18,35.76914978027344
2016-10-19,35.928104400634766
2016-10-20,35.8599739074707
2016-10-21,36.1461067199707
2016-10-24,36.40496826171875
2016-10-25,35.97806167602539
2016-10-26,35.823665618896484
2016-10-27,35.52392578125
2016-10-28,35.442169189453125
2016-10-31,35.46940612792969
2016-11-01,35.219627380371094
2016-11-02,35.00617218017578
2016-11-03,34.91533660888672
2016-11-04,34.847232818603516
2016-11-07,35.651058197021484
2016-11-08,35.79641342163086
2016-11-09,35.86907196044922
2016-11-10,36.00078201293945
2016-11-11,36.205142974853516
2016-11-14,36.209678649902344
2016-11-15,36.350467681884766
2016-11-16,36.550296783447266
2016-11-17,36.99082946777344
2016-11-18,36.877281188964844
2016-11-21,37.11800003051758
2016-11-22,37.55852127075195
2016-11-23,37.5948600769043
2016-11-25,37.6856803894043
2016-11-28,37.38595199584961
2016-11-29,37.48585510253906
2016-11-30,37.1724853515625
2016-12-01,37.190650939941406
2016-12-02,36.98629379272461
2016-12-05,37.3904914855957
2016-12-06,37.47677230834961
2016-12-07,38.20341873168945
2016-12-08,38.20341873168945
2016-12-09,38.28971862792969
2016-12-12,37.9718017578125
2016-12-13,38.31241226196289
2016-12-14,38.05354309082031
2016-12-15,37.96271514892578
2016-12-16,37.776336669921875
2016-12-19,37.87683868408203
2016-12-20,38.1783561706543
2016-12-21,38.16007995605469
2016-12-22,37.74890899658203
2016-12-23,37.666683197021484
2016-12-27,37.81288146972656
2016-12-28,37.5524787902832
2016-12-29,37.502220153808594
2016-12-30,37.18700408935547
2017-01-03,37.40628433227539
2017-01-04,37.90425109863281
2017-01-05,37.87683868408203
2017-01-06,38.06414794921875
2017-01-09,38.032161712646484
2017-01-10,38.16920471191406
2017-01-11,38.25144577026367
2017-01-12,38.21490478515625
2017-01-13,38.35652160644531
2017-01-17,38.42048645019531
2017-01-18,38.35194778442383
2017-01-19,38.233177185058594
2017-01-20,38.342803955078125
2017-01-23,38.37023162841797
2017-01-24,38.68544006347656
2017-01-25,38.923004150390625
2017-01-26,38.982398986816406
2017-01-27,38.85905075073242
2017-01-30,38.8133544921875
2017-01-31,38.75397872924805
2017-02-01,38.680877685546875
2017-02-02,38.648895263671875
2017-02-03,38.598636627197266
2017-02-06,38.48444366455078
2017-02-07,38.44790267944336
2017-02-08,38.68544006347656
2017-02-09,38.92756652832031
2017-02-10,39.16512680053711
2017-02-13,39.210819244384766
2017-02-14,39.43465805053711
2017-02-15,39.6402473449707
2017-02-16,39.439239501953125
2017-02-17,39.56714630126953
2017-02-21,39.79558181762695
2017-02-22,39.79558181762695
2017-02-23,39.52604293823242
2017-02-24,39.708770751953125
2017-02-27,39.75446701049805
2017-02-28,39.45751953125
2017-03-01,39.90065002441406
2017-03-02,39.8046989440918
2017-03-03,39.74531936645508
2017-03-06,39.61741638183594
2017-03-07,39.489498138427734
2017-03-08,39.653953552246094
2017-03-09,39.61741638183594
2017-03-10,39.67680358886719
2017-03-13,39.7818603515625
2017-03-14,39.7727165222168
2017-03-15,39.98288345336914
2017-03-16,39.978309631347656
2017-03-17,40.0291748046875
2017-03-20,39.93294906616211
2017-03-21,39.42892074584961
2017-03-22,39.474735260009766
2017-03-23,39.566368103027344
2017-03-24,39.66261291503906
2017-03-27,39.64885330200195
2017-03-28,39.95127487182617
2017-03-29,40.189552307128906
2017-03-30,40.29492950439453
2017-03-31,40.29951477050781
2017-04-03,40.139137268066406
2017-04-04,40.07499313354492
2017-04-05,39.97876739501953
2017-04-06,40.102481842041016
2017-04-07,39.98335647583008
2017-04-10,40.12998580932617
2017-04-11,40.097904205322266
2017-04-12,39.93753433227539
2017-04-13,39.65802001953125
2017-04-17,40.065826416015625
2017-04-18,40.070404052734375
2017-04-19,40.1070671081543
2017-04-20,40.52861785888672
2017-04-21,40.43697738647461
2017-04-24,40.69815444946289
2017-04-25,41.01890182495117
2017-04-26,41.21135330200195
2017-04-27,41.43128967285156
2017-04-28,41.26634216308594
2017-05-01,41.32132339477539
2017-05-02,41.36714172363281
2017-05-03,41.124298095703125
2017-05-04,41.06013870239258
2017-05-05,41.316734313964844
2017-05-08,41.39464569091797
2017-05-09,41.63290023803711
2017-05-10,41.49086380004883
2017-05-11,41.24342346191406
2017-05-12,41.18386459350586
2017-05-15,41.19302749633789
2017-05-16,41.05097961425781
2017-05-17,40.38657760620117
2017-05-18,40.62026596069336
2017-05-19,40.89519500732422
2017-05-22,41.101375579833984
2017-05-23,40.94559097290039
2017-05-24,41.09220504760742
2017-05-25,41.45420455932617
2017-05-26,41.57792282104492
2017-05-30,41.610008239746094
2017-05-31,41.719966888427734
2017-06-01,42.114017486572266
2017-06-02,42.26523208618164
2017-06-05,42.15068054199219
2017-06-06,41.7886848449707
2017-06-07,41.86200714111328
2017-06-08,41.59165954589844
2017-06-09,41.408390045166016
2017-06-12,41.385475158691406
2017-06-13,41.642066955566406
2017-06-14,41.61916732788086
2017-06-15,41.44504165649414
2017-06-16,41.43354415893555
2017-06-19,41.75068283081055
2017-06-20,41.22672653198242
2017-06-21,41.29106521606445
2017-06-22,41.194549560546875
2017-06-23,41.144004821777344
2017-06-26,41.29106521606445
2017-06-27,40.96474838256836
2017-06-28,41.378395080566406
2017-06-29,40.97853469848633
2017-06-30,41.194549560546875
2017-07-03,41.1531867980957
2017-07-05,41.05208206176758
2017-07-06,40.63383483886719
2017-07-07,40.99692153930664
2017-07-10,41.08425521850586
2017-07-11,41.00151824951172
2017-07-12,41.314056396484375
2017-07-13,41.31864547729492
2017-07-14,41.45193099975586
2017-07-17,41.55305480957031
2017-07-18,41.74148178100586
2017-07-19,41.94370651245117
2017-07-20,41.85639190673828
2017-07-21,41.88396453857422
2017-07-24,41.74148178100586
2017-07-25,42.035640716552734
2017-07-26,42.01724624633789
2017-07-27,42.32517623901367
2017-07-28,42.00345993041992
2017-07-31,41.98967361450195
2017-08-01,42.063201904296875
2017-08-02,41.948307037353516
2017-08-03,41.833404541015625
2017-08-04,41.83799743652344
2017-08-07,41.93452072143555
2017-08-08,41.95750427246094
2017-08-09,41.71391296386719
2017-08-10,41.08885192871094
2017-08-11,41.300262451171875
2017-08-14,41.59440231323242
2017-08-15,41.21294021606445
2017-08-16,41.424354553222656
2017-08-17,40.76252365112305
2017-08-18,40.56029510498047
2017-08-21,40.63383483886719
2017-08-22,41.070457458496094
2017-08-23,40.721153259277344
2017-08-24,40.63383483886719
2017-08-25,40.73493957519531
2017-08-28,40.75791931152344
2017-08-29,40.721153259277344
2017-08-30,41.01530456542969
2017-08-31,41.20833969116211
2017-09-01,41.39678955078125
2017-09-05,41.22672653198242
2017-09-06,41.48411560058594
2017-09-07,41.1256103515625
2017-09-08,40.98313522338867
2017-09-11,41.19915008544922
2017-09-12,41.38299560546875
2017-09-13,41.68174362182617
2017-09-14,41.45655059814453
2017-09-15,41.34029769897461
2017-09-18,41.19731903076172
2017-09-19,41.16041946411133
2017-09-20,41.298789978027344
2017-09-21,41.229610443115234
2017-09-22,41.298789978027344
2017-09-25,41.21115493774414
2017-09-26,41.21576690673828
2017-09-27,41.441768646240234
2017-09-28,41.39103317260742
2017-09-29,41.5478515625
2017-10-02,41.626258850097656
2017-10-03,41.8015251159668
2017-10-04,42.018310546875
2017-10-05,42.25353240966797
2017-10-06,42.30427932739258
2017-10-09,42.17051315307617
2017-10-10,42.12900161743164
2017-10-11,42.15206527709961
2017-10-12,41.8707160949707
2017-10-13,42.07366180419922
2017-10-16,42.12900161743164
2017-10-17,42.15206527709961
2017-10-18,42.0367431640625
2017-10-19,42.0367431640625
2017-10-20,42.13822937011719
2017-10-23,41.852264404296875
2017-10-24,41.953739166259766
2017-10-25,41.79231643676758
2017-10-26,41.93989944458008
2017-10-27,42.617923736572266
2017-10-30,42.4241943359375
2017-10-31,42.428810119628906
2017-11-01,42.44264221191406
2017-11-02,42.12439727783203
2017-11-03,42.2950439453125
2017-11-06,42.60407638549805
2017-11-07,42.350399017333984
2017-11-08,42.39651870727539
2017-11-09,42.46110153198242
2017-11-10,42.60407638549805
2017-11-13,42.74706268310547
2017-11-14,42.783966064453125
2017-11-15,42.59946823120117
2017-11-16,42.95461654663086
2017-11-17,43.14371871948242
2017-11-20,43.22673416137695
2017-11-21,43.49427032470703
2017-11-22,43.535770416259766
2017-11-24,43.646453857421875
2017-11-27,43.678741455078125
2017-11-28,44.163055419921875
2017-11-29,44.352149963378906
2017-11-30,44.5781364440918
2017-12-01,44.55971145629883
2017-12-04,45.07628631591797
2017-12-05,44.817996978759766
2017-12-06,44.52741241455078
2017-12-07,44.642738342285156
2017-12-08,44.85490036010742
2017-12-11,44.951751708984375
2017-12-12,44.97019958496094
2017-12-13,45.00709533691406
2017-12-14,45.14546585083008
2017-12-15,45.34076690673828
2017-12-18,45.74803161621094
2017-12-19,45.6878662109375
2017-12-20,45.599945068359375
2017-12-21,45.89613723754883
2017-12-22,45.8082160949707
2017-12-26,45.9100227355957
2017-12-27,45.81745147705078
2017-12-28,45.942420959472656
2017-12-29,45.67399215698242
2018-01-02,46.36819076538086
2018-01-03,46.58108139038086
2018-01-04,46.73380661010742
2018-01-05,47.10403823852539
2018-01-08,47.159584045410156
2018-01-09,47.252140045166016
2018-01-10,47.2197380065918
2018-01-11,47.988006591796875
2018-01-12,48.60816192626953
2018-01-16,48.26105880737305
2018-01-17,48.49245834350586
2018-01-18,48.450809478759766
2018-01-19,48.87196731567383
2018-01-22,49.4134407043457
2018-01-23,49.829952239990234
2018-01-24,50.0428466796875
2018-01-25,49.95490646362305
2018-01-26,50.44548034667969
2018-01-29,50.306640625
2018-01-30,50.05672836303711
2018-01-31,49.894752502441406
2018-02-01,49.339385986328125
2018-02-02,48.86732482910156
2018-02-05,47.2197380065918
2018-02-06,48.42766571044922
2018-02-07,48.27956771850586
2018-02-08,46.354305267333984
2018-02-09,46.66439437866211
2018-02-12,47.298423767089844
2018-02-13,47.543724060058594
2018-02-14,48.30271530151367
2018-02-15,48.73310852050781
2018-02-16,48.49708938598633
2018-02-20,48.3489990234375
2018-02-21,48.27956771850586
2018-02-22,48.33972930908203
2018-02-23,49.015419006347656
2018-02-26,49.42732620239258
2018-02-27,48.38139724731445
2018-02-28,48.16386413574219
2018-03-01,47.645530700683594
2018-03-02,47.69181442260742
2018-03-05,48.26105880737305
2018-03-06,48.594268798828125
2018-03-07,48.26568603515625
2018-03-08,48.41841506958008
2018-03-09,49.168148040771484
2018-03-12,49.330142974853516
2018-03-13,48.98303985595703
2018-03-14,48.922882080078125
2018-03-15,48.87196731567383
2018-03-16,48.82090377807617
2018-03-19,48.21284484863281
2018-03-20,48.500614166259766
2018-03-21,48.46349334716797
2018-03-22,47.43305206298828
2018-03-23,46.50006866455078
2018-03-26,47.87400817871094
2018-03-27,46.93638610839844
2018-03-28,46.36545944213867
2018-03-29,47.015296936035156
2018-04-02,45.68777847290039
2018-04-03,46.26799011230469
2018-04-04,47.11741256713867
2018-04-05,47.748680114746094
2018-04-06,46.732154846191406
2018-04-09,46.620750427246094
2018-04-10,47.18703842163086
2018-04-11,47.04314422607422
2018-04-12,47.247379302978516
2018-04-13,46.9827995300293
2018-04-16,47.335567474365234
2018-04-17,48.21747589111328
2018-04-18,48.444923400878906
2018-04-19,48.291748046875
2018-04-20,47.79973220825195
2018-04-23,47.90184783935547
2018-04-24,47.145267486572266
2018-04-25,47.340206146240234
2018-04-26,48.1060791015625
2018-04-27,48.324249267578125
2018-04-30,48.13393020629883
2018-05-01,48.19892120361328
2018-05-02,47.86935043334961
2018-05-03,47.65584945678711
2018-05-04,48.2824592590332
2018-05-07,48.444923400878906
2018-05-08,48.240684509277344
2018-05-09,48.40778732299805
2018-05-10,48.58417510986328
2018-05-11,48.68628692626953
2018-05-14,48.77912902832031
2018-05-15,48.4959831237793
2018-05-16,48.89980697631836
2018-05-17,48.73735427856445
2018-05-18,48.677005767822266
2018-05-21,48.94620895385742
2018-05-22,48.728050231933594
2018-05-23,49.08082962036133
2018-05-24,49.18758773803711
2018-05-25,49.2618522644043
2018-05-29,48.881229400634766
2018-05-30,49.32683563232422
2018-05-31,49.09010696411133
2018-06-01,49.452152252197266
2018-06-04,50.0045166015625
2018-06-05,50.29695510864258
2018-06-06,50.765743255615234
2018-06-07,50.91427230834961
2018-06-08,51.02104949951172
2018-06-11,51.225276947021484
2018-06-12,51.47128677368164
2018-06-13,51.55018997192383
2018-06-14,52.08860778808594
2018-06-15,52.174251556396484
2018-06-18,52.0858268737793
2018-06-19,52.02067947387695
2018-06-20,52.267330169677734
2018-06-21,51.895023345947266
2018-06-22,51.80660629272461
2018-06-25,50.68037033081055
2018-06-26,51.043365478515625
2018-06-27,50.38252639770508
2018-06-28,50.77809524536133
2018-06-29,50.86653137207031
2018-07-02,50.93633270263672
2018-07-03,50.68037033081055
2018-07-05,50.931678771972656
2018-07-06,51.3319091796875
2018-07-09,51.94622039794922
2018-07-10,52.05791091918945
2018-07-11,51.93690872192383
2018-07-12,52.28128433227539
2018-07-13,52.39763259887695
2018-07-16,52.52793884277344
2018-07-17,52.579139709472656
2018-07-18,52.546566009521484
2018-07-19,52.425559997558594
2018-07-20,52.192867279052734
2018-07-23,52.13701629638672
2018-07-24,51.98344802856445
2018-07-25,52.365055084228516
2018-07-26,52.09048080444336
2018-07-27,51.95552062988281
2018-07-30,51.541324615478516
2018-07-31,51.78331756591797
2018-08-01,51.52737808227539
2018-08-02,51.88105773925781
2018-08-03,52.05791091918945
2018-08-06,52.406944274902344
2018-08-07,52.64894485473633
2018-08-08,52.70479202270508
2018-08-09,52.900245666503906
2018-08-10,52.458133697509766
2018-08-13,52.192867279052734
2018-08-14,52.70012664794922
2018-08-15,52.05791091918945
2018-08-16,52.313865661621094
2018-08-17,52.36040496826172
2018-08-20,52.73271560668945
2018-08-21,53.15155792236328
2018-08-22,53.207401275634766
2018-08-23,53.156219482421875
2018-08-24,53.46802520751953
2018-08-27,53.81240463256836
2018-08-28,53.91944122314453
2018-08-29,54.52444076538086
2018-08-30,54.212623596191406
2018-08-31,54.42670440673828
2018-09-04,54.52909469604492
2018-09-05,53.942718505859375
2018-09-06,53.793792724609375
2018-09-07,53.78913497924805
2018-09-10,53.989253997802734
2018-09-11,54.42205810546875
2018-09-12,54.52444076538086
2018-09-13,54.61751174926758
